locId,country,region,city,postcode
309690,RS,0,Nikolinci,
309691,RS,0,Krepoljin,
309692,RS,0,Stubik,
309693,RS,0,Majur,
309694,RS,0,Ravniste,
309695,RS,0,Mirosaljci,
309696,RS,0,Vucije Polje,
309697,RS,0,Novo Selo,
309698,RS,0,Troponje,
309699,RS,0,Kupuszina,
309700,RS,0,Ravni Topolovac,
309701,RS,0,Vrbica,
309702,RS,0,Bercinac,
309703,RS,0,Sedlari,
309704,RS,0,Adasevci,
309705,RS,0,Lovcenac,
309706,RS,0,Trbusnica,
309707,RS,0,Kukujevci,
309708,RS,0,Voganj,
309709,RS,0,Obrva,
309710,RS,0,Mrsinci,
309711,RS,0,Novi Itebej,
309712,RS,0,Obrez,
309713,RS,0,Stubica,
309714,RS,0,Vojvoda Stepa,
309715,RS,0,Barosevac,
309716,RS,0,Gornje Vidovo,
309717,RS,0,Bosnjane,
309718,RS,0,Americ,
309719,RS,0,Vrdnik,
309720,RS,0,Backi Monostor,
309721,RS,0,Vasica,
309722,RS,0,Topolya,
309723,RS,0,Boljevci,
309724,RS,0,Novi Adzibegovac,
309725,RS,0,Belotic,
309726,RS,0,Zagajica,
309727,RS,0,Letovica,
309728,RS,0,Utrine,
309729,RS,0,Szaján,
309730,RS,0,Pecenjevce,
309731,RS,0,Cortanovci,
309732,RS,0,Cenej,
309733,RS,0,Male Pijace,
309734,RS,0,Srpski Miletic,
309735,RS,0,Kosharë,
309736,RS,0,Stepanovicevo,
309737,RS,0,Kolut,
309738,RS,0,Drenas,
309739,RS,0,Rabrovac,
309740,RS,0,Donji Grabovac,
309741,RS,0,Torina,
309742,RS,0,Slivovë,
309743,RS,0,Gracko,
309744,RS,0,Dec,
309745,RS,0,Rabrovo,
309746,RS,0,Ivankovac,
309747,RS,0,Mala Vrbica,
309748,RS,0,Draginje,
309749,RS,0,Grujcici,
309750,RS,0,Gardinovci,
309751,RS,0,Krivaja,
309752,RS,0,Ðunis,
309753,RS,0,Telecska,
309754,RS,0,Obiliq,
309755,RS,0,Binovac,
309756,RS,0,Lukare,
309757,RS,0,Maovi,
309758,RS,0,Metovnica,
309759,RS,0,Borovec,
309760,RS,0,Bras,
309761,RS,0,Sipulja,
309762,RS,0,Svilos,
309763,RS,0,Suhadoll,
309764,RS,0,Savinac,
309765,RS,0,Veliko Orasje,
309766,RS,0,Melovin,
309767,RS,0,Ostrovo,
309768,RS,0,Lipolist,
309769,RS,0,Torda,
309770,RS,0,Zeoke,
309771,RS,0,Milosevac,
309772,RS,0,Mekis,
309773,RS,0,Janosik,
309774,RS,0,Boroc,
309775,RS,0,Darosava,
309776,RS,0,Ribasevina,
309777,RS,0,Tomislavci,
309778,RS,0,Mosorin,
309779,RS,0,Gllogoc,
309780,RS,0,Sedlare,
309781,RS,0,Gracanica,
309782,RS,0,Platicevo,
309783,RS,0,Belosavci,
309784,RS,0,Klina,
309785,RS,0,Bezanija,
309786,RS,0,Vrana,
309787,RS,0,Medvedja,
309788,RS,0,Mohol,
309789,RS,0,Rahovec,
309790,RS,0,Djurdjevo,
309791,RS,0,Nish,
309792,RS,0,Conoplja,
309793,RS,0,Belgrado,
309794,RS,0,Mali Idjos,
309795,RS,0,Zirovanj,
309796,RS,0,Fshati Llap,
309797,RS,0,Vodanj,
309798,RS,0,Novo Milosevo,
309799,RS,0,Gllogovc,
309800,RS,0,Provo,
309801,RS,0,Babin,
309802,RS,0,Alt-stapar,
309803,RS,0,Csantavér,
309804,RS,0,Ba,
309805,RS,0,Mali Radinci,
309806,RS,0,Vranese,
309807,RS,0,Kamenicë,
309808,RS,0,Përlepnicë,
309809,RS,0,Zenta,
309810,RS,0,Gradnja,
309811,RS,0,Karlovci,
309812,RS,0,Gurisevci,
309813,RS,0,Sakule,
309814,RS,0,Óbecse,
309815,RS,0,Bácskossuthfalva,
309816,RS,0,Kaluderica,
309817,RS,0,Zabrezje,
309818,RS,0,Pancelo,
309819,RS,0,Alt-keer,
309820,RS,0,Kamenica,
309821,RS,0,Biskuplje,
309822,RS,0,Sirakovo,
309823,RS,0,Priluzje,
309824,RS,0,Csóka,
309825,RS,0,Sena,
309826,RS,0,Djurinci,
309827,RS,0,Novi Zednik,
309828,RS,0,Kuzmin,
309829,RS,0,Dzami-mahala,
309830,RS,0,Zlatare,
309831,RS,0,Majilovac,
309832,RS,0,Siokovac,
309833,RS,0,Kravlji Do,
