locId,country,region,city,postcode
252598,KR,13,Yonyang,
252599,KR,13,Songhadong,
252600,KR,11,Hanto,
252601,KR,13,Kupabal,
252602,KR,13,Ogumni,
252603,KR,11,Kyeri,
252604,KR,13,Hwayagol,
252605,KR,17,Hawondongni,
252606,KR,17,Songgumiri,
252607,KR,14,Pangumni,
252608,KR,13,Saejae,
252609,KR,13,Kurisom,
252610,KR,3,Yangsanni,
252611,KR,12,Chemulpho,
252612,KR,5,Suamni,
252613,KR,13,Sanggamchon,
252614,KR,13,Panghyedong,
252615,KR,6,Yongsudong,
252616,KR,13,Kurigae,
252617,KR,20,Sokpori,
252618,KR,20,Komjongdong,
252619,KR,13,Poriul,
252620,KR,13,Changjagwon,
252621,KR,11,Eitoho,
252622,KR,20,Yulhari,
252623,KR,20,Kwisan,
252624,KR,5,Songsanni,
252625,KR,20,Mojong,
252626,KR,20,Usanni,
252627,KR,6,Saetchak,
252628,KR,13,Chikchon,
252629,KR,13,Kwangjong,
252630,KR,14,Ongnyolli,
252631,KR,11,Kallibongni,
252632,KR,20,Yongson,
252633,KR,17,Heisenri,
252634,KR,13,Sangdongmak,
252635,KR,20,Songhyolli,
252636,KR,13,Isan,
252637,KR,14,Chungmaul,
252638,KR,17,Kumsari,
252639,KR,14,Kujidong,
252640,KR,15,Mokkol,
252641,KR,6,Pangnaeri,
252642,KR,10,Daiko,
252643,KR,13,Milmok,
252644,KR,13,Soksil,
252645,KR,17,Yongyangni,
252646,KR,20,Hwajeri,
252647,KR,6,Chisan,
252648,KR,13,Yamok,
252649,KR,14,Mingyongji,
252650,KR,3,Poam,
252651,KR,13,Chonghyondong,
252652,KR,14,Sinonchon,
252653,KR,13,Wongi,
252654,KR,17,Chunggungwon,
252655,KR,11,Sowondong,
252656,KR,13,Oyonni,
252657,KR,5,Kaya,
252658,KR,13,Seodun,
252659,KR,13,Anmal,
252660,KR,17,Hadonghae,
252661,KR,19,Mihodong,
252662,KR,13,Saebaemgol,
252663,KR,6,Kijangdae,
252664,KR,13,Namugol,
252665,KR,13,Solhyon,
252666,KR,5,Ansoppau,
252667,KR,16,Yongin,
252668,KR,6,Sokchori,
252669,KR,11,Youidodong,
252670,KR,5,Sajongni,
252671,KR,17,Iilli,
252672,KR,11,Kayangni,
252673,KR,13,Podulgol,
252674,KR,17,Huindari,
252675,KR,13,Hatsuanjo,
252676,KR,5,Sangdaeri,
252677,KR,3,Sanghwa,
252678,KR,12,Ttemuri,
252679,KR,13,Changemri,
252680,KR,16,Gyokka,
252681,KR,15,Manchondong,
252682,KR,13,Chugye,
252683,KR,5,Usan,
252684,KR,6,Hwachon,
252685,KR,16,Sangtaesori,
252686,KR,5,Okchon,
252687,KR,17,Chonui,
252688,KR,12,Suwolha,
252689,KR,20,Nungpodong,
252690,KR,13,Gohori,
252691,KR,13,Iinni,
252692,KR,5,Chonghari,
252693,KR,20,Sahwan,
252694,KR,13,Naguri,
252695,KR,19,Tonggumam,
252696,KR,16,Paegulli,
252697,KR,3,Kangjwa,
252698,KR,13,Kyohyonni,
252699,KR,6,Samchok,
252700,KR,16,Mayun,
252701,KR,16,Yonggwang,
252702,KR,13,Shikori,
252703,KR,17,Ipchang,
252704,KR,13,Sonwon,
252705,KR,17,Chansaemgol,
252706,KR,16,Sangsingiri,
252707,KR,17,Songnyongni,
252708,KR,13,Kollodong,
252709,KR,12,Tongmak,
252710,KR,13,Maban,
252711,KR,13,Sindaechon,
252712,KR,14,Suwang,
252713,KR,3,Anyang,
252714,KR,20,Araesaetto,
252715,KR,20,Tokuson,
252716,KR,20,Soegae,
252717,KR,13,Talgesil,
252718,KR,3,Oktaengni,
252719,KR,13,Sungduri,
252720,KR,13,Munhaktong,
252721,KR,13,Hangye,
252722,KR,13,Mogwangni,
252723,KR,11,Segoktong,
252724,KR,20,Chonggan,
252725,KR,13,Wondoil,
252726,KR,20,Sotaeri,
252727,KR,13,Hwangguji,
252728,KR,20,Kalmaul,
252729,KR,20,Kolgokpang,
252730,KR,13,Kajaeul,
252731,KR,13,Ipo,
252732,KR,20,Jinhei,
252733,KR,14,Yechon,
252734,KR,18,Kuangju,
252735,KR,14,Kumai,
252736,KR,13,Sanyom,
252737,KR,14,Kibi,
252738,KR,13,Munari,
252739,KR,10,Kurang,
252740,KR,20,Pyongji,
252741,KR,13,Songhyon,
252742,KR,20,Koegok,
252743,KR,13,Haryangni,
252744,KR,11,Singil,
252745,KR,17,Songhwan,
252746,KR,13,Homaesil,
252747,KR,20,Changgi,
252748,KR,11,Sinchondong,
252749,KR,14,Geijitsu,
252750,KR,20,Chudongri,
252751,KR,13,Kesanni,
252752,KR,13,Sangdangni,
252753,KR,16,Kumalli,
252754,KR,6,Pangyo,
252755,KR,3,Songdongni,
252756,KR,13,Changcha,
252757,KR,20,Ryuzairi,
252758,KR,20,Kukkongni,
252759,KR,13,Tangchon,
252760,KR,3,Sumandong,
252761,KR,16,Kawang,
252762,KR,14,Inuidong,
252763,KR,14,Kimchon,
252764,KR,20,Samgedong,
252765,KR,13,Habuk,
252766,KR,1,Sogwipo,
252767,KR,10,Sanam,
252768,KR,17,Tenan,
252769,KR,20,Bairakudo,
252770,KR,11,Sangdodong,
252771,KR,14,Yongchon,
252772,KR,14,Hwajang,
252773,KR,17,Sinbangdong,
252774,KR,20,Sammun,
252775,KR,1,Suwon,
252776,KR,13,Paran,
252777,KR,16,Kangnam,
252778,KR,13,Songjeong,
252779,KR,6,Chungbu,
252780,KR,16,Chungnam,
252781,KR,5,Kari,
252782,KR,5,Samsung,
252783,KR,11,Kwanghuidong,
252784,KR,11,Koyang,
252785,KR,13,Namhyangdong,
252786,KR,11,Seochoildong,
252787,KR,13,Uiwang,
252788,KR,13,Yanggogae,
252789,KR,13,Gunpo,
252790,KR,13,Kanungidong,
252791,KR,13,Seongnam,
252792,KR,17,Yongin,
252793,KR,13,Paeri,
252794,KR,17,Singongni,
252795,KR,20,Minjim,
252796,KR,5,Yangdanggol,
252797,KR,13,Icheon,
252798,KR,20,Hanam,
252799,KR,11,Pungnaptong,
252800,KR,12,Gwangmyeong,
252801,KR,20,Chungangdong,
252802,KR,13,Omokkol,
252803,KR,13,Gwangju,
252804,KR,13,Sinjangidong,
252805,KR,11,Hyojadong,
252806,KR,17,Hungchonggol,
252807,KR,19,Sechon,
252808,KR,6,Weondang,
252809,KR,14,Wonpyongiltong,
252810,KR,17,Kijichon,
252811,KR,20,Nongchon,
252812,KR,17,Soeul,
252813,KR,14,Araehwajang,
252814,KR,14,Kyongju,
252815,KR,17,Tongjong,
252816,KR,11,Hodong,
252817,KR,12,Kochoktong,
252818,KR,12,Naechoi,
252819,KR,11,Hannamiltong,
252820,KR,11,Namhyeondong,
252821,KR,11,Siheungodong,
252822,KR,12,Yangchongu,
252823,KR,13,Deokjeolri,
252824,KR,11,Bongcheonyukdong,
252825,KR,11,Changhwajong,
252826,KR,11,Nanjom,
252827,KR,13,Munwondong,
252828,KR,11,Manguiltong,
252829,KR,11,Sinhyon,
252830,KR,13,Tangkkomal,
252831,KR,13,Byeoryangdong,
252832,KR,11,Tangsanidong,
252833,KR,13,Seongdong,
252834,KR,13,Seryuildong,
252835,KR,11,Madong,
252836,KR,13,Saraei,
252837,KR,13,Dokbau,
252838,KR,13,Anhwadong,
252839,KR,11,Sangdoodong,
252840,KR,11,Bongcheondong,
252841,KR,13,Wondeok,
252842,KR,13,Yeoju,
252843,KR,11,Songgang,
252844,KR,13,Sampo,
252845,KR,13,Songi,
252846,KR,13,Geumgok,
252847,KR,13,Pangyo,
252848,KR,13,Yeosu,
252849,KR,14,Ulsan,
252850,KR,5,Sacheon,
252851,KR,13,Suhuhyon,
252852,KR,13,Gumidong,
252853,KR,13,Yanggam,
252854,KR,3,Chongwon,
252855,KR,13,Jangan,
252856,KR,13,Daehwa,
252857,KR,13,Dongan,
252858,KR,13,Yangpyeong,
252859,KR,13,Seongju,
252860,KR,13,Gwangsan,
252861,KR,6,Boryeong,
252862,KR,5,Ansan,
252863,KR,20,Kangdong,
252864,KR,17,Suwon,
252865,KR,12,Kimposi,
252866,KR,13,Dobong,
252867,KR,13,Macheon,
252868,KR,13,Daegeun,
252869,KR,12,Ansan,
252870,KR,14,Hanam,
252871,KR,13,Gojan,
252872,KR,13,Hupyeong,
252873,KR,13,Aju,
252874,KR,17,Anyang,
252875,KR,13,Giheung,
252876,KR,11,Sangbong,
252877,KR,13,Deokjin,
252878,KR,14,Haman,
252879,KR,13,Seochon,
252880,KR,17,Pohang,
252881,KR,14,Pusan,
252882,KR,13,Doksan,
252883,KR,11,Sowon,
252884,KR,13,Neunggok,
252885,KR,11,Samsongiltong,
252886,KR,13,Eojeong,
252887,KR,13,Anyangpaldong,
252888,KR,11,Myonmoksadong,
252889,KR,11,Bongcheonchildong,
252890,KR,11,Sodumul,
252891,KR,13,Daejangdong,
252892,KR,12,Hanjin,
252893,KR,12,Norupi,
252894,KR,13,Chojam,
252895,KR,13,Yeonghwadong,
252896,KR,11,Panpoidong,
252897,KR,13,Gwangjeong,
252898,KR,11,Singi,
252899,KR,17,Sinpungto,
252900,KR,13,Godong,
252901,KR,13,Geongeondong,
252902,KR,13,Seoksuildong,
252903,KR,13,Chinalli,
252904,KR,12,Changdo,
252905,KR,13,Yangsan,
252906,KR,13,Naesonildong,
252907,KR,11,Doksansadong,
252908,KR,13,Hudumidong,
252909,KR,13,Anjung,
252910,KR,11,Yang Chun,
252911,KR,11,Daechisamdong,
252912,KR,12,Yanggu,
252913,KR,13,Chungni,
252914,KR,20,Okpodong,
252915,KR,13,Gwanyangidong,
252916,KR,11,Yongdungpo,
252917,KR,13,Kihung,
252918,KR,13,Yeongyang,
252919,KR,14,Dalsong,
252920,KR,11,Ogumdong,
252921,KR,13,Seongsan,
252922,KR,12,Gyeyanggu,
252923,KR,14,Chongdo,
252924,KR,12,Wolgot,
252925,KR,17,Puyo,
252926,KR,16,Sasang,
252927,KR,11,Banpodong,
252928,KR,13,Golsageune,
252929,KR,11,Amsa,
252930,KR,13,Neungdong,
252931,KR,13,Anjonggol,
252932,KR,13,Jungdae,
252933,KR,13,Dochang,
252934,KR,13,Hakdong,
252935,KR,13,Kinho,
252936,KR,1,Chungangdong,
252937,KR,20,Kochang,
252938,KR,13,Tongduchonni,
252939,KR,13,Vijongbu,
252940,KR,11,Daechidong,
252941,KR,13,Charumok,
252942,KR,5,Songam,
252943,KR,13,Gasandong,
252944,KR,13,Paengsong,
252945,KR,20,Pungmosalli,
252946,KR,14,Hansol,
252947,KR,13,Chugyeri,
252948,KR,20,Changyu,
252949,KR,20,Toksanri,
252950,KR,6,Pyongnae,
252951,KR,12,Taejun,
252952,KR,11,Ilsangu,
252953,KR,11,Sogongdong,
252954,KR,12,Pupyonggu,
252955,KR,13,Namyang Dam Pang,
252956,KR,13,Rensen,
252957,KR,11,Susaek,
252958,KR,16,Kodam,
252959,KR,21,Genyo,
252960,KR,3,Inhuidong,
252961,KR,12,Pupyongdongiltong,
252962,KR,11,Pamnamugol,
252963,KR,11,Ichonidong,
252964,KR,11,Hyeoninmaeul,
252965,KR,11,Sanggyeyuktong,
252966,KR,11,Ssangmuniltong,
252967,KR,14,Seri,
252968,KR,13,Bisanidong,
252969,KR,11,Kayangdong,
252970,KR,12,Tongyangdong,
252971,KR,3,Kuwon,
252972,KR,17,Changgong,
252973,KR,6,Guam,
252974,KR,11,Seul,
252975,KR,11,Sinsadong,
252976,KR,13,Bunchon,
252977,KR,6,Huindol,
252978,KR,13,Wangjagung,
252979,KR,12,Kkachiul,
252980,KR,14,Visong,
252981,KR,13,Angajiul,
252982,KR,16,Hagyujong,
252983,KR,13,Naebisandong,
252984,KR,11,Changsan,
252985,KR,5,Chungbok,
252986,KR,11,Imunidong,
252987,KR,11,Garakdong,
252988,KR,17,Oncholli,
252989,KR,5,Chungsam,
252990,KR,13,Jisa,
252991,KR,6,Chaeun,
252992,KR,5,Jangpyeong,
252993,KR,13,Godeungdong,
252994,KR,11,Tapsimniodong,
252995,KR,14,Pandong,
252996,KR,16,Noha,
252997,KR,6,Gangreung,
252998,KR,16,Ponghwa,
252999,KR,6,Karak,
253000,KR,20,Kocha,
253001,KR,14,Kyonju,
253002,KR,13,Gwandong,
253003,KR,13,Neolmuni,
253004,KR,19,Naedong,
253005,KR,13,Manui,
253006,KR,11,Togwi,
253007,KR,13,Sachon,
253008,KR,12,Tambangi,
253009,KR,11,Daerimildong,
253010,KR,11,Changto,
253011,KR,11,Segokdong,
253012,KR,14,Yonhai,
253013,KR,11,Yeoksamdong,
253014,KR,11,Songsuilgailtong,
253015,KR,16,Choraeri,
253016,KR,13,Songso,
253017,KR,13,Anyangidong,
253018,KR,16,Hadang,
253019,KR,20,Haman,
253020,KR,13,Bondong,
253021,KR,13,Gwangyang,
253022,KR,16,Tonam,
253023,KR,13,Kyeyang,
253024,KR,13,Oido,
253025,KR,11,Dogogildong,
253026,KR,16,Handong,
253027,KR,17,Songjung,
253028,KR,13,Mukdong,
253029,KR,13,Inchangdong,
253030,KR,11,Singiryukdong,
253031,KR,13,Bundangdong,
253032,KR,13,Bongjippuri,
253033,KR,10,Suyong,
253034,KR,13,Tapgol,
