locId,country,region,city,postcode
259765,MX,16,Tancítaro,
259766,MX,16,Ario,
259767,MX,16,Taretán,
259768,MX,16,Buenos Aires,
259769,MX,16,Capácuaro,
259770,MX,16,Arteaga,
259771,MX,16,Lázaro Cárdenas,
259772,MX,16,Las Guacamayas,
259773,MX,16,Tacambaro,
259774,MX,16,Lombardía,
259775,MX,14,Jamay,
259776,MX,14,Santa Anita,
259777,MX,14,Valle De Guadalupe,
259778,MX,14,Concepción De Buenos Aires,
259779,MX,14,San Gabriel,
259780,MX,14,Capilla De Guadalupe,
259781,MX,14,Acatic,
259782,MX,14,San José De Gracia,
259783,MX,16,Numarán,
259784,MX,14,San Miguel El Alto,
259785,MX,14,Degollado,
259786,MX,14,Jalostotitlán,
259787,MX,14,Zacoalco,
259788,MX,14,San Juan De Los Lagos,
259789,MX,14,La Tijera,
259790,MX,1,Calvillo,
259791,MX,1,Margaritas,
259792,MX,1,Rincón De Romos,
259793,MX,11,Duarte,
259794,MX,11,La Aldea,
259795,MX,32,Jerez,
259796,MX,32,Valparaíso,
259797,MX,32,Villanueva,
259798,MX,32,Chalchihuites,
259799,MX,32,Sombrerete,
259800,MX,1,San José De Gracia,
259801,MX,32,Nieves,
259802,MX,32,Carnicero,
259803,MX,32,Plateros,
259804,MX,32,Toribio,
259805,MX,7,Valles,
259806,MX,24,Tancanhuitz,
259807,MX,24,Tanquian,
259808,MX,24,La Pila,
259809,MX,24,Tamazunchale,
259810,MX,24,Cerritos,
259811,MX,22,Piedra Parada,
259812,MX,24,Zaragoza,
259813,MX,30,El Higo,
259814,MX,24,Ciudad Valles,
259815,MX,24,Huichihuayán,
259816,MX,24,Santa María Del Río,
259817,MX,24,Tierranueva,
259818,MX,24,Moctezuma,
259819,MX,24,Axtla,
259820,MX,22,Jalpan,
259821,MX,24,Matehuala,
259822,MX,11,Río Verde,
259823,MX,24,Villa De Reyes,
259824,MX,19,La Reforma,
259825,MX,24,Escalerillas,
259826,MX,19,Santa Rita,
259827,MX,22,Joya Chiquita De San Antonio,
259828,MX,13,Orizatlán,
259829,MX,24,Troje Cabras,
259830,MX,24,Cedral,
259831,MX,11,San Diego De La Unión,
259832,MX,16,Tangamandapio,
259833,MX,16,Zinapécuaro,
259834,MX,16,Nocupétaro,
259835,MX,16,Villachuato,
259836,MX,16,Queréndaro,
259837,MX,16,Cuitareo,
259838,MX,16,Quiroga,
259839,MX,16,La Piedad,
259840,MX,16,Jacona,
259841,MX,16,Churintzio,
259842,MX,16,Ixtlán,
259843,MX,16,Jiquilpan,
259844,MX,16,Tarecuato,
259845,MX,16,Ecuandureo,
259846,MX,16,Tangancicuaro,
259847,MX,16,Chavinda,
259848,MX,16,Sahuayo,
259849,MX,16,Tinguindín,
259850,MX,16,Cuanajo,
259851,MX,16,Maravatío,
259852,MX,16,Charo,
259853,MX,16,Indaparapeo,
259854,MX,16,Panindicuaro,
259855,MX,16,Tanhuato,
259856,MX,16,Penjamillo,
259857,MX,11,Tarimoro,
259858,MX,26,Pillor,
259859,MX,26,Ures,
259860,MX,26,Caborca,
259861,MX,26,Puerto Peñasco,
259862,MX,25,La Majada De Arriba,
259863,MX,26,Cananea,
259864,MX,26,Agua Prieta,
259865,MX,26,Imuris,
259866,MX,26,El Tápiro,
259867,MX,26,Guaymas,
259868,MX,26,Empalme,
259869,MX,26,Carricito,
259870,MX,6,Nuevo Casas Grandes,
259871,MX,26,Huatabampo,
259872,MX,26,Vícam,
259873,MX,3,Navojoa,
259874,MX,26,Agua Blanca,
259875,MX,26,Bamocha,
259876,MX,25,Bacorahuis,
259877,MX,26,Etchojoa,
259878,MX,26,Civiral,
259879,MX,26,Campo Sesenta,
259880,MX,3,Todos Santos,
259881,MX,3,El Bedito,
259882,MX,7,Cabos,
259883,MX,3,Caduaño,
259884,MX,3,Boca De La Sierra,
259885,MX,25,La Cruz,
259886,MX,25,Angostura,
259887,MX,25,Culiacancito,
259888,MX,25,Navolato,
259889,MX,25,La Reforma,
259890,MX,25,Guamúchil,
259891,MX,25,Compuertas,
259892,MX,25,Mocorito,
259893,MX,25,Adolfo Ruíz Cortínes,
259894,MX,25,Gabriel Leyva Solano,
259895,MX,25,La Trinidad,
259896,MX,25,Chihuahuita,
259897,MX,25,Agua Verde,
259898,MX,26,El Ojito,
259899,MX,26,Rancho Pedregón,
259900,MX,26,Rancho Las Chivas,
259901,MX,26,Naco,
259902,MX,26,Colonia Jecopaco,
259903,MX,26,El Gito Baleado,
259904,MX,11,Yuriria,
259905,MX,11,Uriangato,
259906,MX,12,Tlalchapa,
259907,MX,12,Apaxtla,
259908,MX,12,Olinalá,
259909,MX,12,Huitziltepec,
259910,MX,15,Pilcaya,
259911,MX,12,Arcelia,
259912,MX,12,Pungarabato,
259913,MX,15,Coatepec,
259914,MX,9,Coyoacán,
259915,MX,21,Ayotla,
259916,MX,27,Villa El Triunfo,
259917,MX,18,Rosamorada,
259918,MX,18,San Vicente,
259919,MX,10,Tlahualilo,
259920,MX,7,Matamoros,
259921,MX,32,Jalpa,
259922,MX,14,Encarnacion,
259923,MX,21,Cuayucatepec,
259924,MX,30,Ixtaczoquitlán,
259925,MX,30,Cosolapa,
259926,MX,30,Fortín,
259927,MX,30,Loma Bonita,
259928,MX,20,San Antonio De La Cal,
259929,MX,20,Yolotepec De La Paz,
259930,MX,30,Zongolica,
259931,MX,30,Cosautlán,
259932,MX,21,Yaonáhuac,
259933,MX,21,Atempan,
259934,MX,30,Santiago Tuxtla,
259935,MX,15,San Pablo De Las Salinas,
259936,MX,21,Quecholac,
259937,MX,14,Ojuelos De Jalisco,
259938,MX,29,Tenancingo,
259939,MX,5,El Sabino,
259940,MX,2,La Joya,
259941,MX,2,Primo Tapia,
259942,MX,2,Rosarito,
259943,MX,16,Pajacuarán,
259944,MX,2,Los Chorritos,
259945,MX,31,Halachó,
259946,MX,16,Periban,
259947,MX,3,Santa Rosalía,
259948,MX,32,Malpaso,
259949,MX,32,Ordóñez,
259950,MX,11,Pénjamo,
259951,MX,25,Escuinapa,
259952,MX,25,Eldorado,
259953,MX,25,Costa Rica,
259954,MX,14,Tomatlán,
259955,MX,26,Pillorito,
259956,MX,26,Bahía Kino,
259957,MX,26,Rancho Monte Carlo,
259958,MX,26,Janos,
259959,MX,16,Puruándiro,
259960,MX,30,Playa Vicente,
259961,MX,27,Belén,
259962,MX,20,Ixhuatán,
259963,MX,30,La Perla,
259964,MX,5,Tuxtla Chico,
259965,MX,12,Cutzamala,
259966,MX,31,Chemax,
259967,MX,15,Tejupilco,
259968,MX,20,Huamelulpam,
259969,MX,30,Martínez De La Torre,
259970,MX,21,Cuacnopalan,
259971,MX,30,Maltrata,
259972,MX,30,Mecayapan,
259973,MX,15,El Oro,
259974,MX,25,El Burrión,
259975,MX,26,Hacienda La Poza,
259976,MX,11,Cerro Gordo,
259977,MX,20,Ocotlan,
259978,MX,26,San Luis Río Colorado,
259979,MX,2,Belen,
259980,MX,11,Irámuco,
259981,MX,30,Coatepec,
259982,MX,23,Isla Mujeres,
259983,MX,26,Salazar,
259984,MX,28,Guzmán,
259985,MX,21,Ocoyucan,
259986,MX,31,Salvador Alvarado,
259987,MX,11,Guerrero,
259988,MX,19,Cadereyta,
259989,MX,15,Tepexpan,
259990,MX,32,Guanaceví,
259991,MX,26,Esqueda,
259992,MX,14,El Verde,
259993,MX,11,Rincón De Tamayo,
259994,MX,24,Guadalcázar,
259995,MX,3,Constitución,
259996,MX,16,Jungapeo,
259997,MX,31,Itzincab,
259998,MX,31,Dzan,
259999,MX,31,Dzilam González,
260000,MX,31,Izamal,
260001,MX,15,Atlatongo,
260002,MX,15,Tenancingo,
260003,MX,27,Ayapa,
260004,MX,3,Las Parritas,
260005,MX,15,Coyotepec,
260006,MX,15,Ecatzingo,
260007,MX,28,Soto La Marina,
260008,MX,18,Bucerías,
260009,MX,10,San Pedro De Los Naranjos,
260010,MX,16,Cuitzeo,
260011,MX,5,Ixtacomitán,
260012,MX,21,Atzitzintla,
260013,MX,13,Mixquiahuala,
260014,MX,22,La Estancia,
260015,MX,18,Jaltemba,
260016,MX,2,Matamoros,
260017,MX,26,Pilar,
260018,MX,16,Tzintzuntzán,
260019,MX,3,La Ribera,
260020,MX,3,Cositas,
260021,MX,13,Mineral Del Monte,
260022,MX,32,Piedra Gorda,
260023,MX,15,Los Reyes Acozac,
260024,MX,28,Nueva Ciudad Guerrero,
260025,MX,16,Angangueo,
260026,MX,15,San Martín De Las Pirámides,
260027,MX,16,Zacapú,
260028,MX,30,Álvaro,
260029,MX,16,Yurécuaro,
260030,MX,15,Tenango Del Aire,
260031,MX,27,Chicozapote,
260032,MX,4,Hecelchakán,
260033,MX,29,Altzayanca,
260034,MX,11,Ocampo,
260035,MX,2,Ejido Hermosillo,
260036,MX,2,Puebla,
260037,MX,1,Palo Alto,
260038,MX,24,El Naranjo,
260039,MX,24,San Ciro De Acosta,
260040,MX,30,Paraje Nuevo,
260041,MX,15,Totocuitlapilco,
260042,MX,5,Altamirano,
260043,MX,24,Las Ardillas,
260044,MX,1,Asientos,
260045,MX,25,Badiraguato,
260046,MX,30,Tempoal,
260047,MX,15,Valle De Bravo,
260048,MX,15,Tlalcilalcalpan,
260049,MX,5,San Cristóbal De Las Casas,
260050,MX,14,San Julián,
260051,MX,6,Polanco,
260052,MX,22,Carranza,
260053,MX,7,El Sauz,
260054,MX,29,Tepeyanco,
260055,MX,12,Tlapehuala,
260056,MX,25,Mochicahui,
260057,MX,15,San Bartolo,
260058,MX,6,Estancia,
260059,MX,15,Almaya,
260060,MX,11,Yerbabuena,
260061,MX,5,Arriaga,
260062,MX,7,Aguajito,
260063,MX,19,Las Vigas,
260064,MX,21,Huejotzingo,
260065,MX,30,Coatzintla,
260066,MX,21,Ixcaquixtla,
260067,MX,21,Amozoc,
260068,MX,21,San Andrés Cholula,
260069,MX,21,Esperanza,
260070,MX,21,Santa María La Alta,
260071,MX,21,San Sebastián Villanueva,
260072,MX,21,Yehualtepec,
260073,MX,30,Potrero Del Llano,
260074,MX,30,Hidalgo,
260075,MX,30,Jalacingo,
260076,MX,21,Zaragoza,
260077,MX,21,Xiutetelco,
260078,MX,5,Pijijiapan,
260079,MX,20,Jicayan,
260080,MX,21,Totoltepec De Guerrero,
260081,MX,20,Putla,
260082,MX,20,Santa Maria Yalotepec,
260083,MX,20,Unión Hidalgo,
260084,MX,20,San Isidro Trementina,
260085,MX,20,Magdalena Teitipac,
260086,MX,20,Santa María Del Tule,
260087,MX,5,Copainalá,
260088,MX,20,Xitla,
260089,MX,20,Tlalixtac,
260090,MX,20,Tehuantepec,
260091,MX,20,Niltepec,
260092,MX,20,Xochiltepec,
260093,MX,20,Cañada De Galicia,
260094,MX,30,Tlacotalpan,
260095,MX,20,Soyaltepec,
260096,MX,5,Mapastepec,
260097,MX,20,Cacaotepec,
260098,MX,13,El Arenal,
260099,MX,15,Teotihuacán,
260100,MX,29,Mazatecochco,
260101,MX,13,Almoloya,
260102,MX,21,Zongozotla,
260103,MX,21,Malacatepec,
260104,MX,13,Cuautepec,
260105,MX,13,Atotonilco El Grande,
260106,MX,29,Amaxac,
260107,MX,5,Tenango,
260108,MX,5,Cancuc,
260109,MX,5,Socoltenango,
260110,MX,30,Agua Dulce,
260111,MX,30,Oteapan,
260112,MX,5,Tzimol,
260113,MX,5,Las Cruces De Penangos,
260114,MX,5,Pichucalco,
260115,MX,15,San Nicolás Guadalupe,
260116,MX,12,Huamuxtitlán,
260117,MX,17,Yecapixtla,
260118,MX,15,San Lorenzo Cuauhtenco,
260119,MX,15,Rayón,
260120,MX,15,Tenango De Arista,
260121,MX,15,San Pedro Abajo,
260122,MX,15,Mexicaltzingo,
260123,MX,15,Almoloya Del Río,
260124,MX,15,Autopan,
260125,MX,15,Capulhuac,
260126,MX,15,Zinacantepec,
260127,MX,15,Sultepec,
260128,MX,15,Tonatico,
260129,MX,12,Cocula,
260130,MX,15,Vista Hermosa,
260131,MX,13,Zempoala,
260132,MX,15,Bocanegra,
260133,MX,13,Tezontepec De Aldama,
260134,MX,15,Hueypoxtla,
260135,MX,15,Juchitepec,
260136,MX,9,Meyahualco,
260137,MX,32,San Antonio,
260138,MX,12,San Antonio De Las Tejas,
260139,MX,31,Tecoh,
260140,MX,31,Ticul,
260141,MX,31,Kinchil,
260142,MX,23,Ranas,
260143,MX,27,El Encanto,
260144,MX,23,Bacalar,
260145,MX,27,Felipe Carrillo,
260146,MX,31,Hoctún,
260147,MX,4,Escárcega,
260148,MX,7,Castaños,
260149,MX,7,Tunal,
260150,MX,6,El Encino,
260151,MX,6,Clorcasitas,
260152,MX,7,El Rincón De Los Pastores,
260153,MX,28,Las Vigas,
260154,MX,28,El Cajete,
260155,MX,28,Ampliación La Loma,
260156,MX,28,Gustavo Díaz Ordaz,
260157,MX,14,San Marcos,
260158,MX,18,Ixtlán Del Río,
260159,MX,14,Ahualulco,
260160,MX,14,Tecalitlán,
260161,MX,8,El Colomo,
260162,MX,14,Juchitlán,
260163,MX,11,La Palmilla,
260164,MX,11,San José Temascatío,
260165,MX,21,Vallarta,
260166,MX,18,Zacualpan,
260167,MX,16,Opopeo,
260168,MX,32,Nochistlán,
260169,MX,14,Yahualica,
260170,MX,14,Unión De San Antonio,
260171,MX,32,Villa González Ortega,
260172,MX,14,Huejúcar,
260173,MX,32,Saín Alto,
260174,MX,1,Tepezalá,
260175,MX,1,Pabellón De Arteaga,
260176,MX,32,Loreto,
260177,MX,32,El Roble,
260178,MX,32,Guadalupe De Trujillo,
260179,MX,16,Huandacareo,
260180,MX,16,Coeneo,
260181,MX,16,Purépero,
260182,MX,14,Itzican,
260183,MX,16,Villamar,
260184,MX,25,Batiquitas,
260185,MX,26,Altar,
260186,MX,27,Canutillo,
260187,MX,26,Naopatía,
260188,MX,25,Villa Unión,
260189,MX,26,Palomitas,
260190,MX,26,Potam,
260191,MX,11,La Calera,
260192,MX,22,La Llave,
260193,MX,21,Tochimilco,
260194,MX,15,Luvianos,
260195,MX,15,Joquicingo,
260196,MX,1,Villa Juárez,
260197,MX,30,Acultzingo,
260198,MX,30,Cosamaloapan,
260199,MX,30,Chacaltianguis,
260200,MX,30,Tequila,
260201,MX,30,Rafael Delgado,
260202,MX,20,Juan Reyes,
260203,MX,30,Comoapan,
260204,MX,15,Nextlalpan,
260205,MX,16,Nahuatzén,
260206,MX,26,Nacozari,
260207,MX,16,Buenavista,
260208,MX,14,Pérula,
260209,MX,1,Cosío,
260210,MX,20,Chiltepec,
260211,MX,20,Usila,
260212,MX,20,Pinotepa De Don Luis,
260213,MX,21,Palmar De Bravo,
260214,MX,20,Santa Cruz Huatulco,
260215,MX,12,Ajuchitlan,
260216,MX,31,Tizimín,
260217,MX,30,Arroyo De Piedra,
260218,MX,16,Álvaro Obregón,
260219,MX,32,Centro,
260220,MX,23,Leona Vicario,
260221,MX,11,La Vivienda,
260222,MX,11,Juan Gonzales,
260223,MX,26,E Kilowatt,
260224,MX,13,Chilcuautla,
260225,MX,32,San José,
260226,MX,24,El Charquillo,
260227,MX,26,Esperança,
260228,MX,26,Pintada,
260229,MX,27,Estado De México,
260230,MX,2,Delta,
260231,MX,22,Tequisquiapan,
260232,MX,24,Tamuín,
260233,MX,24,San José Del Tinto,
260234,MX,10,Vicente Guerrero,
260235,MX,21,Huitzilac,
260236,MX,21,Tlachichuca,
260237,MX,21,Aljojuca,
260238,MX,7,Rancho Viejo,
260239,MX,7,Los Copetonas,
260240,MX,29,Vicente Guerrero,
260241,MX,30,Tuxpan De Rodríguez Cano,
260242,MX,29,Xaltocan,
260243,MX,30,La Condesa,
260244,MX,29,Tequixquitla,
260245,MX,30,San Rafael,
260246,MX,30,Cardel,
260247,MX,20,Etla,
260248,MX,20,San Pedro Teozacoalco,
260249,MX,20,Puerto Escondido,
260250,MX,20,Tapanatepec,
260251,MX,20,Colorados,
260252,MX,20,Coatlan,
260253,MX,20,Tamazulapam,
260254,MX,30,Coscomatepec,
260255,MX,5,Villa Corzo,
260256,MX,21,Chautla,
260257,MX,30,Zozocolco,
260258,MX,20,San Gabriel Casa Blanca,
260259,MX,29,Panotla,
260260,MX,16,Tlalpujahua,
260261,MX,15,San Antonio Buenavista,
260262,MX,15,Temoaya,
260263,MX,15,Mextepec,
260264,MX,15,Santa María Del Monte,
260265,MX,15,Techuchulco,
260266,MX,28,Gustavo A. Madero,
260267,MX,13,El Llano,
260268,MX,15,Xometla,
260269,MX,15,Papalotla,
260270,MX,4,Pom,
260271,MX,23,Flamingos,
260272,MX,15,Tepetitlán,
260273,MX,19,Marín,
260274,MX,10,Boquilla De Nogales,
260275,MX,7,El Clavel,
260276,MX,7,Estasción Melchor,
260277,MX,7,El Ojito De Los Nuncio,
260278,MX,7,La Palma,
260279,MX,7,Palau,
260280,MX,10,Nuevo Ideal,
260281,MX,28,Riachuelo,
260282,MX,28,Brownsville,
260283,MX,8,Cofradía,
260284,MX,11,Parácuaro,
260285,MX,11,Sarabia,
260286,MX,16,Antúnez,
260287,MX,16,Comachuén,
260288,MX,14,Mexticacán,
260289,MX,32,Miguel Auza,
260290,MX,32,Río Grande,
260291,MX,26,Kino,
260292,MX,26,Pitiquito,
260293,MX,26,Rancho La Palma,
260294,MX,7,Zaragoza,
260295,MX,5,Cristóbal Obregón,
260296,MX,22,Amealco,
260297,MX,12,Tixtla,
260298,MX,15,Zacualpan,
260299,MX,15,Tezoyuca,
260300,MX,20,Mechoacan,
260301,MX,20,Cuanana,
260302,MX,26,Cúmpas,
260303,MX,26,El Cumaral,
260304,MX,14,El Limón,
260305,MX,18,Tecuala,
260306,MX,28,Xicoténcatl,
260307,MX,15,Atenco,
260308,MX,15,Texcalyacac,
260309,MX,5,Amatán,
260310,MX,29,Tocatlán,
260311,MX,11,Cinco Señores,
260312,MX,11,San Miguel Allende,
260313,MX,30,Tuzamapan,
260314,MX,30,Aquila,
260315,MX,13,Tecozautla,
260316,MX,7,Alejandria,
260317,MX,22,Ezequiel Montes,
260318,MX,24,Venado,
260319,MX,10,Banderas,
260320,MX,5,Simojovel,
260321,MX,15,Oyamel,
260322,MX,2,Potrero Warne,
260323,MX,2,San Quintín,
260324,MX,4,Candelaria,
260325,MX,13,Chapulhuacán,
260326,MX,30,Acayucan,
260327,MX,15,Temamatla,
260328,MX,2,Rancho Agua Escondida,
260329,MX,2,Querétaro,
260330,MX,2,Presa Rodriguez,
260331,MX,30,Piedras Negras,
260332,MX,7,Matamoros,
260333,MX,11,Totolapan,
260334,MX,23,Akumal,
260335,MX,32,Dolores,
260336,MX,5,Azteca,
260337,MX,28,Aldama,
260338,MX,24,Poza,
260339,MX,21,Tlaxco,
260340,MX,21,Chilchotla,
260341,MX,30,Zaragoza,
260342,MX,30,Zontecomatlán,
260343,MX,13,Tlanchinol,
260344,MX,21,Cuautlancingo,
260345,MX,30,Misantla,
260346,MX,30,Saltabarranca,
260347,MX,20,Pochutla,
260348,MX,20,Villa De Etla,
260349,MX,20,Puerto Ángel,
260350,MX,5,Guadalupe,
260351,MX,5,Chicomuselo,
260352,MX,5,Las Margaritas,
260353,MX,9,Xochimilco,
260354,MX,17,Tetela,
260355,MX,17,Tlaquiltenango,
260356,MX,15,Coatepec Harinas,
260357,MX,15,Villa Guerrero,
260358,MX,15,Ciudad Satélite,
260359,MX,9,Constitución De La República,
260360,MX,15,Jaltenco,
260361,MX,12,Boca De Mitla,
260362,MX,31,Hunucmá,
260363,MX,19,Escobedo,
260364,MX,10,Santa María Del Oro,
260365,MX,6,Creel,
260366,MX,7,Nadadores,
260367,MX,11,Catarina,
260368,MX,6,San Pedro De Las Colonias,
260369,MX,28,El Mante,
260370,MX,30,Tampico,
260371,MX,30,Moralillo,
260372,MX,28,Ciudad Madero,
260373,MX,30,Tamalín,
260374,MX,14,Unión De Tula,
260375,MX,14,San Agustín,
260376,MX,14,Valle De Juárez,
260377,MX,14,Ixtlahuacán De Los Membrillos,
260378,MX,14,Ayutla,
260379,MX,16,Coalcomán,
260380,MX,14,Gómez Farías,
260381,MX,24,Salinas,
260382,MX,14,Colotlán,
260383,MX,32,Apozol,
260384,MX,24,Xilitla,
260385,MX,24,Río Verde,
260386,MX,24,Huehuetlán,
260387,MX,32,Soledad,
260388,MX,1,Tres Valles,
260389,MX,11,Santa Ana Pacueco,
260390,MX,16,Chilchota,
260391,MX,6,San Buenaventura,
260392,MX,26,Baychicove,
260393,MX,25,El Carrizo,
260394,MX,26,Magdalena De Kino,
260395,MX,26,Navojoa,
260396,MX,11,Huanímaro,
260397,MX,12,Tianquizolco,
260398,MX,18,Acaponeta,
260399,MX,20,Zanatepec,
260400,MX,20,San Francisco,
260401,MX,1,San José De Gracia,
260402,MX,31,Umán,
260403,MX,18,Punta De Mita,
260404,MX,31,Sacalum,
260405,MX,11,Maravatío,
260406,MX,14,La Vega,
260407,MX,32,Tlaltenango,
260408,MX,14,Tamazula,
260409,MX,14,San Andrés Cohamiata,
260410,MX,30,Plan De Arroyos,
260411,MX,29,Ixtacuixtla,
260412,MX,15,Popo Park,
260413,MX,5,Escuintla,
260414,MX,15,San Simón De Guerrero,
260415,MX,20,Yolomécatl,
260416,MX,12,Tetipac,
260417,MX,12,Marquelia,
260418,MX,16,Santa Fe De La Laguna,
260419,MX,24,Soledad,
260420,MX,13,Progreso,
260421,MX,17,Quebrantadero,
260422,MX,25,El Fuerte,
260423,MX,16,Paracho,
260424,MX,32,Huanusco,
260425,MX,26,Satel,
260426,MX,12,Coyuquilla,
260427,MX,29,Sanctórum,
260428,MX,21,Tepatlaxco,
260429,MX,21,Nealticán,
260430,MX,21,Ahuatempan,
260431,MX,17,Hueyapan,
260432,MX,30,Villa Aldama,
260433,MX,30,Huiloapan,
260434,MX,21,Tetela De Ocampo,
260435,MX,20,Tutla,
260436,MX,29,Totolac,
260437,MX,5,Ixtapa,
260438,MX,5,Cacahoatán,
260439,MX,5,La Trinitaria,
260440,MX,27,Frontera,
260441,MX,27,Jalapa,
260442,MX,9,Seguro Social,
260443,MX,9,Gustavo A. Madero,
260444,MX,17,San Rafael Zaragoza,
260445,MX,17,Cocoyoc,
260446,MX,17,Huitzilac,
260447,MX,15,Almoloya De Juárez,
260448,MX,12,Pie De La Cuesta,
260449,MX,23,Felipe Carrillo Puerto,
260450,MX,31,Santa Elena,
260451,MX,7,Nava,
260452,MX,28,Jaumave,
260453,MX,19,Bustamante,
260454,MX,14,Quitupan,
260455,MX,11,Pueblo Nuevo,
260456,MX,8,Armería,
260457,MX,14,San Ignacio Cerro Gordo,
260458,MX,14,Acatlán De Juárez,
260459,MX,14,Loma,
260460,MX,14,Villa Hidalgo,
260461,MX,19,Doctor Arroyo,
260462,MX,26,Pueblo Yaqui,
260463,MX,3,San José,
260464,MX,6,Puerto Palomas,
260465,MX,32,Juchipila,
260466,MX,32,Villa Hidalgo,
260467,MX,20,San José Del Progreso,
260468,MX,20,Ocotlán De Morelos,
260469,MX,18,Ixtapa De La Concepción,
260470,MX,25,Concordia,
260471,MX,15,Acambay,
260472,MX,12,Pololcingo,
260473,MX,15,Polotitlan,
260474,MX,11,Coroneo,
260475,MX,17,Acatlipa,
260476,MX,24,Cárdenas,
260477,MX,6,Chuvichic,
260478,MX,6,Nonoava,
260479,MX,17,Tlalnepantla,
260480,MX,29,Hueyotlipan,
260481,MX,30,Hueytamalco,
260482,MX,9,Reynosa Tamaulipas,
260483,MX,21,Teteles,
260484,MX,30,Chiconquiaco,
260485,MX,20,Amatlán,
260486,MX,20,Santa Lucía,
260487,MX,30,Huayacocotla,
260488,MX,27,Emiliano Zapata,
260489,MX,30,Las Choapas,
260490,MX,5,Amatenango,
260491,MX,17,Tejalpa,
260492,MX,12,Tlanipatlán,
260493,MX,12,Pedregoso,
260494,MX,12,Copala,
260495,MX,31,Tekax,
260496,MX,31,Oxkutzcab,
260497,MX,19,Galeana,
260498,MX,19,Andres,
260499,MX,14,Atoyac,
260500,MX,14,Atotonilco,
260501,MX,11,Rancho Nuevo De La Cruz,
260502,MX,16,Tlazazalca,
260503,MX,26,Puerto Libertad,
260504,MX,12,Tlamacazapa,
260505,MX,9,Díaz Mirón,
260506,MX,21,Zacapoaxtla,
260507,MX,21,Epatlan,
260508,MX,21,Coatepec,
260509,MX,5,Ocotepec,
260510,MX,5,Cortés,
260511,MX,22,La Cañada,
260512,MX,2,Río Colorado,
260513,MX,26,Sonoita,
260514,MX,17,Mazatepec,
260515,MX,17,Cuautitla,
260516,MX,15,El Paso,
260517,MX,24,Arista,
260518,MX,31,Cansahcab,
260519,MX,13,Zacualtipán,
260520,MX,15,Tecalco,
260521,MX,21,Atencingo,
260522,MX,30,Tamiahua,
260523,MX,30,Poza Rica De Hidalgo,
260524,MX,21,Chiautla,
260525,MX,30,Tenango De Río Blanco,
260526,MX,27,Las Choapas,
260527,MX,9,Cuajimalpa,
260528,MX,9,San Andrés Totoltepec,
260529,MX,15,Acutzilapan,
260530,MX,13,Doxey,
260531,MX,15,Santiago Tolmán,
260532,MX,10,Tijera,
260533,MX,28,Ciudad Victoria,
260534,MX,19,Cadereyta Jiménez,
260535,MX,6,Ascensión,
260536,MX,26,Tesopaco,
260537,MX,18,Santiago Ixcuintla,
260538,MX,30,Teocelo,
260539,MX,13,Acaxochitlán,
260540,MX,21,Cuexpala,
260541,MX,30,Pajapan,
260542,MX,21,Huaquechula,
260543,MX,13,Tepepa,
260544,MX,10,Nazas,
260545,MX,24,Charcas,
260546,MX,24,Aquismón,
260547,MX,31,Chichimilá,
260548,MX,19,General Terán,
260549,MX,6,Samachique,
260550,MX,9,Tepepan,
260551,MX,30,Tecolutla,
260552,MX,20,Lagunas,
260553,MX,20,Juxtlahuaca,
260554,MX,30,Ixhuatlán,
260555,MX,20,Santa María Yalina,
260556,MX,4,Santa María,
260557,MX,12,Atliaca,
260558,MX,9,San Juan De Aragón,
260559,MX,31,Tzucacab,
260560,MX,19,Aramberri,
260561,MX,16,Irimbo,
260562,MX,25,Ahome,
260563,MX,25,El Rosario,
260564,MX,25,San Ignacio,
260565,MX,10,Francisco I Madero,
260566,MX,18,San José Del Valle,
260567,MX,1,San Francisco,
260568,MX,32,Teul,
260569,MX,18,Monteón,
260570,MX,30,Ixmatlahuacán,
260571,MX,30,Tomatlán,
260572,MX,13,Atlaco,
260573,MX,17,Amayuca,
260574,MX,14,La Quemada,
260575,MX,13,San Juan Solís,
260576,MX,10,Ejido Lajas,
260577,MX,24,Tamasopo,
260578,MX,25,Pámpano,
260579,MX,19,China,
260580,MX,30,Temapache,
260581,MX,30,Chintepec,
260582,MX,5,Villa Las Rosas,
260583,MX,5,Acapetahua,
260584,MX,15,Santiago Yancuitlalpan,
260585,MX,12,Atlamajalcingo Del Monte,
260586,MX,15,Ixtlahuaca De Rayón,
260587,MX,32,Luis Moya,
260588,MX,14,Tamazula De Gordiano,
260589,MX,22,Santa Rosa Jáuregui,
260590,MX,32,San Francisco,
260591,MX,27,Nuevo León,
260592,MX,30,Mendoza,
260593,MX,13,Molango,
260594,MX,5,La Concordia,
260595,MX,22,Huimilpan,
260596,MX,31,Teabo,
260597,MX,14,Salitre,
260598,MX,27,Arroyo,
260599,MX,21,Hueytamalco,
260600,MX,5,Tecpatán,
260601,MX,30,Tecamalucan,
260602,MX,26,Cócorit,
260603,MX,7,Cuatrociénegas,
260604,MX,14,Crucero,
260605,MX,18,Uzeta,
260606,MX,30,Gutiérrez Zamora,
260607,MX,21,Tecomatlán,
260608,MX,30,Tlachichilco,
260609,MX,30,Soledad De Doblado,
260610,MX,20,Coyotepec,
260611,MX,5,Tuzantán,
260612,MX,20,Cuicatlan,
260613,MX,21,Tetela,
260614,MX,29,Texcalac,
260615,MX,5,Villa Comaltitlán,
260616,MX,5,Villa Flores,
