locId,country,region,city,postcode
396691,ZA,11,Cape Town,7872
396692,ZA,2,Durban,4037
396693,ZA,7,London,5200
396694,ZA,6,Pretoria,132
396695,ZA,6,Pretoria,181
396696,ZA,3,Bloemfontein,9302
396697,ZA,11,Paarl,7646
396698,ZA,6,Johannesburg,2192
396699,ZA,11,Robertson,6705
396700,ZA,11,Somerset West,7130
396701,ZA,2,Pietermaritzburg,3206
396702,ZA,2,Durban,4320
396703,ZA,6,Johannesburg,2118
396704,ZA,11,Cape Town,7405
396705,ZA,6,Alberton,1457
396706,ZA,3,Bethlehem,9700
396707,ZA,6,Edenvale,1610
396708,ZA,6,Johannesburg,2198
396709,ZA,6,Johannesburg,2000
396710,ZA,5,Queenstown,5320
396711,ZA,6,Johannesburg,2196
396712,ZA,11,Cape Town,7580
396713,ZA,2,Durban,4051
396714,ZA,6,Pretoria,2
396715,ZA,10,Rustenburg,299
396716,ZA,10,Brits,264
396717,ZA,6,Johannesburg,1600
396718,ZA,6,Randburg,2125
396719,ZA,7,Nelspruit,1200
396720,ZA,6,Bronkhorstspruit,1020
396721,ZA,6,Brakpan,1541
396722,ZA,10,Hartbeespoort,216
396723,ZA,6,Johannesburg,2195
396724,ZA,11,Lambert's Bay,
396725,ZA,7,Schoemansdal,
396726,ZA,8,Kathu,8446
396727,ZA,2,Pietermaritzburg,3201
396728,ZA,6,Pretoria,40
396729,ZA,10,Brits,250
396730,ZA,6,Johannesburg,2165
396731,ZA,2,Durban,3630
396732,ZA,2,Durban,4094
396733,ZA,11,Philadelphia,7304
396734,ZA,11,Cape Town,8012
396735,ZA,6,Pretoria,84
396736,ZA,2,Hilton,3245
396737,ZA,11,Cape Town,7536
396738,ZA,6,Pretoria,28
396739,ZA,6,Centurion,158
396740,ZA,11,Cape Town,8005
396741,ZA,2,Newcastle,2940
396742,ZA,6,Johannesburg,2156
396743,ZA,3,Bloemfontein,9301
396744,ZA,6,Benoni,1500
396745,ZA,6,Pretoria,36
396746,ZA,6,Springs,1559
396747,ZA,6,Midrand,1687
396748,ZA,6,Magaliesburg,1791
396749,ZA,6,Johannesburg,2191
396750,ZA,6,Randfontein,1759
396751,ZA,6,Roodepoort,1733
396752,ZA,3,Sasolburg,1947
396753,ZA,11,Cape Town,7806
396754,ZA,6,Edenvale,1609
396755,ZA,6,Krugersdorp,1754
396756,ZA,6,Johannesburg,1710
396757,ZA,6,Roodepoort,1724
396758,ZA,6,Johannesburg,1601
396759,ZA,6,Brakpan,1549
396760,ZA,6,Krugersdorp,1739
396761,ZA,6,Johannesburg,1716
396762,ZA,6,Johannesburg,1872
396763,ZA,11,Cape Town,7141
396764,ZA,11,Cape Town,7448
396765,ZA,11,Cape Town,7925
396766,ZA,11,Stellenbosch,7600
396767,ZA,11,Cape Town,7994
396768,ZA,11,Cape Town,7780
396769,ZA,5,Wonderboom,
396770,ZA,6,Kempton Park,1618
396771,ZA,11,Cape Town,7700
396772,ZA,11,Cape Town,7979
396773,ZA,5,Uitenhage,6229
396774,ZA,11,Strand,7140
396775,ZA,11,Cape Town,7550
396776,ZA,6,Johannesburg,2121
396777,ZA,2,Boston,
396778,ZA,2,Durban,4126
396779,ZA,6,Krugersdorp,1750
396780,ZA,6,Pretoria,82
396781,ZA,7,Bultfontein,
396782,ZA,10,Fochville,2515
396783,ZA,2,Dundee,3000
396784,ZA,2,Richards Bay,3901
396785,ZA,6,Krugersdorp,1740
396786,ZA,2,Stanger,4450
396787,ZA,11,Cape Town,7100
396788,ZA,2,Durban,3640
396789,ZA,2,Port Shepstone,4240
396790,ZA,6,Pretoria,182
396791,ZA,7,London,5241
396792,ZA,11,Oudtshoorn,6620
396793,ZA,6,Midrand,1685
396794,ZA,11,Cape Town,7561
396795,ZA,7,London,5256
396796,ZA,2,Durban,4004
396797,ZA,6,Germiston,1414
396798,ZA,6,Johannesburg,2101
396799,ZA,6,Pretoria,17
396800,ZA,5,Port Elizabeth,6059
396801,ZA,11,Ceres,6835
396802,ZA,11,Cape Town,7430
396803,ZA,6,Johannesburg,2100
396804,ZA,5,Grahamstown,6140
396805,ZA,11,Grabouw,7160
396806,ZA,11,Cape Town,7935
396807,ZA,6,Pretoria,201
396808,ZA,11,Plettenberg Bay,6600
396809,ZA,6,Johannesburg,2123
396810,ZA,6,Pretoria,102
396811,ZA,5,Grahamstown,6139
396812,ZA,11,Cape Town,7501
396813,ZA,6,Pretoria,83
396814,ZA,10,Rustenburg,300
396815,ZA,6,Johannesburg,2062
396816,ZA,2,Richards Bay,3900
396817,ZA,2,Durban,4016
396818,ZA,11,Oudtshoorn,6625
396819,ZA,7,Bethal,2310
396820,ZA,5,Port Alfred,6170
396821,ZA,6,Johannesburg,2060
396822,ZA,9,Thabazimbi,380
396823,ZA,6,Johannesburg,2055
396824,ZA,6,Johannesburg,2008
396825,ZA,5,Walmer,6330
396826,ZA,6,Germiston,1401
396827,ZA,6,Johannesburg,1645
396828,ZA,6,Pretoria,60
396829,ZA,6,Boksburg,1460
396830,ZA,6,Kempton Park,1620
396831,ZA,6,Boksburg,1462
396832,ZA,6,Centurion,62
396833,ZA,6,Pretoria,167
396834,ZA,6,Johannesburg,2014
396835,ZA,2,Durban,4321
396836,ZA,2,Durban,4019
396837,ZA,6,Johannesburg,2073
396838,ZA,2,East Lynn,
396839,ZA,5,Uniedal,
396840,ZA,11,Cape Town,7800
396841,ZA,6,Johannesburg,2070
396842,ZA,6,Johannesburg,2021
396843,ZA,6,Pretoria,48
396844,ZA,6,Centurion,149
396845,ZA,11,Bridgetown,
396846,ZA,6,Johannesburg,2105
396847,ZA,6,Roodepoort,1731
396848,ZA,11,Cape Town,7784
396849,ZA,3,Kroonstad,9500
396850,ZA,6,Johannesburg,1709
396851,ZA,2,Nkwalini,
396852,ZA,6,Johannesburg,2161
396853,ZA,2,Durban,4092
396854,ZA,3,Kranskop,
396855,ZA,9,Sunningdale,
396856,ZA,6,Johannesburg,2193
396857,ZA,11,Bredasdorp,7280
396858,ZA,11,Cape Town,7500
396859,ZA,10,Potchefstroom,2531
396860,ZA,11,Cape Town,8002
396861,ZA,6,Alberton,1448
396862,ZA,6,Johannesburg,2058
396863,ZA,6,Brakpan,1543
396864,ZA,6,Benoni,1512
396865,ZA,6,Kempton Park,1623
396866,ZA,6,Boksburg,1459
396867,ZA,6,Johannesburg,2169
396868,ZA,5,Port Elizabeth,6065
396869,ZA,6,Johannesburg,2157
396870,ZA,6,Nigel,1490
396871,ZA,7,London,5201
396872,ZA,6,Pretoria,145
396873,ZA,6,Alberton,1453
396874,ZA,9,Blouberg,
396875,ZA,6,Johannesburg,2052
396876,ZA,6,Pretoria,63
396877,ZA,6,Pretoria,183
396878,ZA,6,Johannesburg,1732
396879,ZA,6,Westonaria,1779
396880,ZA,2,Durban,3629
396881,ZA,6,Midrand,1651
396882,ZA,6,Germiston,1428
396883,ZA,2,Pietermaritsburg,
396884,ZA,2,Durban,4067
396885,ZA,11,Cape Town,7435
396886,ZA,6,Pretoria,284
396887,ZA,6,Johannesburg,2154
396888,ZA,6,Johannesburg,1864
396889,ZA,2,Vaalbank,
396890,ZA,5,Loerie,
396891,ZA,10,Wilkoppies,
396892,ZA,3,Bloemfontein,9364
396893,ZA,6,Johannesburg,2010
396894,ZA,2,Pinetown,3600
396895,ZA,6,Johannesburg,2057
396896,ZA,2,Pietermaritzburg,3200
396897,ZA,6,Johannesburg,1715
396898,ZA,6,Pretoria,156
396899,ZA,10,Hammanskraal,400
396900,ZA,6,Cullinan,1000
396901,ZA,6,Brakpan,1552
396902,ZA,6,Johannesburg,1712
396903,ZA,11,Cape Town,7151
396904,ZA,11,Bereaville,
396905,ZA,6,Pretoria,47
396906,ZA,2,Durban,3660
396907,ZA,6,Johannesburg,1923
396908,ZA,6,Carletonville,2499
396909,ZA,11,Worcester,6849
396910,ZA,6,Pretoria,50
396911,ZA,5,Alicedale,
396912,ZA,6,Fietas,1945
396913,ZA,10,Hebron,
396914,ZA,6,Johannesburg,2094
396915,ZA,6,Pretoria,44
396916,ZA,11,Cape Town,7740
396917,ZA,7,Secunda,2302
396918,ZA,6,Johannesburg,2015
396919,ZA,5,Mafube,
396920,ZA,8,Concordia,
396921,ZA,6,Midrand,1686
396922,ZA,6,Germiston,1422
396923,ZA,2,Bulwer,
396924,ZA,7,Standerton,2430
396925,ZA,10,Thlabane,
396926,ZA,2,Durban,4113
396927,ZA,5,Port Elizabeth,6017
396928,ZA,11,Cape Town,7460
396929,ZA,11,Hermanus,7200
396930,ZA,2,Tugela,
396931,ZA,6,Johannesburg,1821
396932,ZA,5,Uvongo,
396933,ZA,6,Johannesburg,2188
396934,ZA,6,Johannesburg,2155
396935,ZA,6,Centurion,57
396936,ZA,10,Potchefstroom,2520
396937,ZA,6,Midrand,1683
396938,ZA,11,Cape Town,7708
396939,ZA,11,Cape Town,7785
396940,ZA,2,Freeland Park,
396941,ZA,5,Pretoria,
396942,ZA,6,Pretoria,190
396943,ZA,8,Kuruman,8460
396944,ZA,6,Johannesburg,2076
396945,ZA,6,Johannesburg,2128
396946,ZA,6,Jameson Park,
396947,ZA,3,Trompsburg,
396948,ZA,5,Despatch,6220
396949,ZA,6,Sandton,2146
396950,ZA,11,Stellenbosch,7599
396951,ZA,6,Randburg,2032
396952,ZA,6,Germiston,1402
396953,ZA,6,Alberton,1426
396954,ZA,2,Durban,3690
396955,ZA,2,Kingsmead,4420
396956,ZA,2,Durban,4090
396957,ZA,6,Heidelberg,1441
396958,ZA,6,Benoni,1520
396959,ZA,6,Johannesburg,2170
396960,ZA,6,Kempton Park,1630
396961,ZA,6,Johannesburg,1876
396962,ZA,6,Johannesburg,2006
396963,ZA,6,Johannesburg,2190
396964,ZA,6,Johannesburg,2003
396965,ZA,6,Alberton,1447
396966,ZA,6,Johannesburg,2018
396967,ZA,6,Roodepoort,1736
396968,ZA,6,Johannesburg,2095
396969,ZA,6,Alberton,1458
396970,ZA,6,Johannesburg,1830
396971,ZA,6,Westonaria,1780
396972,ZA,6,Johannesburg,1819
396973,ZA,6,Vereeniging,1939
396974,ZA,6,Johannesburg,1717
396975,ZA,6,Alberton,1449
396976,ZA,6,Vereeniging,1928
396977,ZA,6,Vereeniging,1935
396978,ZA,6,Vereeniging,1982
396979,ZA,6,Johannesburg,1820
396980,ZA,6,Vereeniging,1930
396981,ZA,6,Johannesburg,2047
396982,ZA,2,Durban,4000
396983,ZA,2,Durban,3631
396984,ZA,2,Durban,4052
396985,ZA,11,Cape Town,7560
396986,ZA,11,Cape Town,7975
396987,ZA,11,Cape Town,7551
396988,ZA,11,Cape Town,7764
396989,ZA,5,Port Elizabeth,6000
396990,ZA,2,Durban,4159
396991,ZA,2,Durban,4053
396992,ZA,11,Cape Town,7890
396993,ZA,2,Durban,4301
396994,ZA,2,Kingsmead,4184
396995,ZA,6,Pretoria,7
396996,ZA,6,Alberton,1450
396997,ZA,6,Randfontein,1763
396998,ZA,10,Hartbeespoort,260
396999,ZA,6,Pretoria,37
397000,ZA,6,Vanderbijlpark,1900
397001,ZA,6,Johannesburg,2197
397002,ZA,6,Benoni,1501
397003,ZA,6,Johannesburg,2068
397004,ZA,6,Kempton Park,1621
397005,ZA,2,Amanzimtoti,4125
397006,ZA,6,Pretoria,186
397007,ZA,6,Johannesburg,2189
397008,ZA,6,Pretoria,49
397009,ZA,6,Johannesburg,1811
397010,ZA,8,Kimberley,8301
397011,ZA,6,Johannesburg,2162
397012,ZA,7,Witbank,1035
397013,ZA,11,Cape Town,7995
397014,ZA,6,Centurion,166
397015,ZA,6,Johannesburg,2019
397016,ZA,6,Johannesburg,2013
397017,ZA,6,Centurion,154
397018,ZA,6,Johannesburg,2092
397019,ZA,6,Johannesburg,2093
397020,ZA,11,Cape Town,7450
397021,ZA,6,Centurion,14
397022,ZA,6,Johannesburg,1827
397023,ZA,9,Polokwane,742
397024,ZA,6,Centurion,46
397025,ZA,6,Johannesburg,2022
397026,ZA,6,Pretoria,127
397027,ZA,2,Durban,3609
397028,ZA,6,Fietas,1748
397029,ZA,7,Ermelo,2350
397030,ZA,6,Pretoria,72
397031,ZA,11,Cape Town,7701
397032,ZA,2,Durban,4056
397033,ZA,6,Germiston,1424
397034,ZA,2,Kingsmead,4390
397035,ZA,6,Johannesburg,1613
397036,ZA,2,Winterton,3340
397037,ZA,6,Pretoria,65
397038,ZA,6,Pretoria,16
397039,ZA,6,Johannesburg,2145
397040,ZA,6,Pretoria,194
397041,ZA,6,Pretoria,39
397042,ZA,3,Bloemfontein,9310
397043,ZA,6,Benoni,1511
397044,ZA,6,Benoni,1515
397045,ZA,6,Pretoria,31
397046,ZA,11,Wellington,7654
397047,ZA,11,Rawsonville,6857
397048,ZA,11,Cape Town,7406
397049,ZA,6,Pretoria,27
397050,ZA,6,Pretoria,10
397051,ZA,6,Pretoria,185
397052,ZA,6,Pretoria,116
397053,ZA,6,Pretoria,174
397054,ZA,6,Johannesburg,2132
397055,ZA,6,Centurion,140
397056,ZA,6,Pretoria,187
397057,ZA,6,Pretoria,41
397058,ZA,7,Witbank,1038
397059,ZA,2,Ladysmith,3370
397060,ZA,11,George,6530
397061,ZA,6,Johannesburg,2166
397062,ZA,6,Pretoria,54
397063,ZA,6,Johannesburg,1804
397064,ZA,6,Pretoria,200
397065,ZA,6,Pretoria,240
397066,ZA,9,Polokwane,699
397067,ZA,6,Johannesburg,2107
397068,ZA,6,Johannesburg,2153
397069,ZA,6,Pretoria,97
397070,ZA,6,Pretoria,87
397071,ZA,10,Hartbeespoort,280
397072,ZA,6,Pretoria,110
397073,ZA,6,Pretoria,159
397074,ZA,2,Kingsmead,3265
397075,ZA,9,Louis Trichardt,954
397076,ZA,6,Centurion,169
397077,ZA,6,Johannesburg,2148
397078,ZA,11,Cape Town,8018
397079,ZA,6,Johannesburg,2028
397080,ZA,6,Johannesburg,2056
397081,ZA,6,Pretoria,35
397082,ZA,6,Pretoria,42
397083,ZA,6,Pretoria,153
397084,ZA,7,London,5219
397085,ZA,2,Durban,4319
397086,ZA,11,Cape Town,7358
397087,ZA,11,Cape Town,7965
397088,ZA,11,Cape Town,5099
397089,ZA,11,Cape Town,7801
397090,ZA,6,Johannesburg,2164
397091,ZA,11,Cape Town,7131
397092,ZA,6,Pretoria,105
397093,ZA,9,Baltimore,
397094,ZA,6,Pretoria,64
397095,ZA,11,George,6529
397096,ZA,2,Durban,4115
397097,ZA,2,Glencoe,2930
397098,ZA,11,Cape Town,8003
397099,ZA,2,Durban,3652
397100,ZA,6,Johannesburg,1862
397101,ZA,6,Johannesburg,2086
397102,ZA,6,Randfontein,1760
397103,ZA,6,Boksburg,1464
397104,ZA,6,Johannesburg,2174
397105,ZA,6,Nigel,1491
397106,ZA,6,Springs,1560
397107,ZA,6,Randfontein,1767
397108,ZA,6,Johannesburg,1612
397109,ZA,6,Johannesburg,2067
397110,ZA,6,Alberton,1452
397111,ZA,6,Johannesburg,2031
397112,ZA,6,Benoni,1516
397113,ZA,6,Johannesburg,2143
397114,ZA,6,Brakpan,1544
397115,ZA,6,Heidelberg,1438
397116,ZA,6,Johannesburg,1863
397117,ZA,6,Johannesburg,1841
397118,ZA,6,Kempton Park,1625
397119,ZA,6,Johannesburg,2209
397120,ZA,6,Brakpan,1540
397121,ZA,6,Centurion,96
397122,ZA,6,Johannesburg,2059
397123,ZA,6,Alberton,1451
397124,ZA,6,Kempton Park,1639
397125,ZA,6,Krugersdorp,1756
397126,ZA,6,Johannesburg,1735
397127,ZA,6,Johannesburg,2711
397128,ZA,6,Boksburg,1468
397129,ZA,6,Johannesburg,2109
397130,ZA,11,Stellenbosch,7613
397131,ZA,11,Paarl,7620
397132,ZA,6,Vanderbijlpark,1910
397133,ZA,6,Johannesburg,2104
397134,ZA,6,Meyerton,1964
397135,ZA,6,Roodepoort,1730
397136,ZA,6,Springs,1575
397137,ZA,6,Benoni,1518
397138,ZA,6,Boksburg,1465
397139,ZA,6,Johannesburg,2160
397140,ZA,6,Centurion,109
397141,ZA,6,Johannesburg,2137
397142,ZA,6,Johannesburg,1865
397143,ZA,6,Midrand,1985
397144,ZA,6,Johannesburg,1792
397145,ZA,6,Boksburg,1508
397146,ZA,6,Randfontein,1764
397147,ZA,6,Johannesburg,2106
397148,ZA,6,Kempton Park,1638
397149,ZA,11,Stellenbosch,7603
397150,ZA,11,Cape Town,7974
397151,ZA,11,Stellenbosch,7602
397152,ZA,11,Stellenbosch,7604
397153,ZA,6,Benoni,1506
397154,ZA,6,Centurion,130
397155,ZA,6,Pretoria,1054
397156,ZA,9,Ellisras,557
397157,ZA,6,Johannesburg,1684
397158,ZA,11,Malmesbury,7300
397159,ZA,11,Cape Town,7985
397160,ZA,11,Cape Town,8060
397161,ZA,11,Cape Town,7562
397162,ZA,11,Cape Town,7705
397163,ZA,11,Cape Town,7798
397164,ZA,7,London,5205
397165,ZA,2,Durban,3626
397166,ZA,6,Kempton Park,1629
397167,ZA,2,Scottburgh,4180
397168,ZA,2,Durban,4139
397169,ZA,7,Pankop,
397170,ZA,3,Welkom,9460
397171,ZA,11,Cape Town,7864
397172,ZA,11,Strand,7139
397173,ZA,5,Port Elizabeth,6015
397174,ZA,6,Johannesburg,2144
397175,ZA,11,Cape Town,7824
397176,ZA,5,Port Elizabeth,6025
397177,ZA,6,Pretoria,129
397178,ZA,6,Johannesburg,2065
397179,ZA,9,Pietersburg,601
397180,ZA,6,Johannesburg,2016
397181,ZA,3,Bloemfontein,9332
397182,ZA,6,Brakpan,1542
397183,ZA,2,Durban,3603
397184,ZA,6,Johannesburg,2054
397185,ZA,6,Johannesburg,2163
397186,ZA,2,Durban,3608
397187,ZA,6,Johannesburg,2051
397188,ZA,2,Durban,4110
397189,ZA,5,Port Elizabeth,6045
397190,ZA,6,Johannesburg,2071
397191,ZA,6,Germiston,1413
397192,ZA,6,Johannesburg,2116
397193,ZA,6,Pretoria,101
397194,ZA,6,Johannesburg,1868
397195,ZA,6,Johannesburg,2017
397196,ZA,2,Durban,4260
397197,ZA,2,Durban,4069
397198,ZA,11,Bellville,7537
397199,ZA,10,Klerksdorp,2571
397200,ZA,2,Durban,4025
397201,ZA,5,Adelaide,5760
397202,ZA,6,Pretoria,23
397203,ZA,6,Pretoria,151
397204,ZA,6,Johannesburg,2041
397205,ZA,6,Meyerton,1960
397206,ZA,7,Nelspruit,1206
397207,ZA,11,Cape Town,7745
397208,ZA,6,Benoni,1503
397209,ZA,6,Benoni,1525
397210,ZA,6,Centurion,51
397211,ZA,6,Roodepoort,1725
397212,ZA,2,Howick,3290
397213,ZA,6,Johannesburg,2120
397214,ZA,7,Groblersdal,470
397215,ZA,5,Port Elizabeth,6100
397216,ZA,6,Johannesburg,2158
397217,ZA,7,Marble Hall,450
397218,ZA,6,Kempton Park,1631
397219,ZA,6,Pretoria,9
397220,ZA,3,Kroonstad,9499
397221,ZA,2,Empangeni,3880
397222,ZA,6,Johannesburg,2066
397223,ZA,11,George,6540
397224,ZA,5,Port Elizabeth,6011
397225,ZA,6,Pretoria,126
397226,ZA,6,Johannesburg,2024
397227,ZA,6,Krugersdorp,1742
397228,ZA,6,Johannesburg,2030
397229,ZA,6,Pretoria,45
397230,ZA,6,Vereeniging,1929
397231,ZA,6,Johannesburg,2042
397232,ZA,11,Cape Town,7045
397233,ZA,2,Howick,3275
397234,ZA,6,Krugersdorp,1741
397235,ZA,6,Johannesburg,2149
397236,ZA,6,Roodepoort,1734
397237,ZA,11,Somerset West,7135
397238,ZA,6,Carletonville,2500
397239,ZA,6,Boksburg,1470
397240,ZA,6,Johannesburg,1800
397241,ZA,2,Durban,4309
397242,ZA,6,Johannesburg,2115
397243,ZA,6,Pretoria,152
397244,ZA,6,Pretoria,111
397245,ZA,11,De Grendel,
397246,ZA,6,Avalon,
397247,ZA,6,Fietas,1873
397248,ZA,6,Johannesburg,1824
397249,ZA,2,Durban,4059
397250,ZA,6,Johannesburg,1729
397251,ZA,6,Pretoria,325
397252,ZA,6,Pretoria,179
397253,ZA,5,Port Elizabeth,6014
397254,ZA,6,Brakpan,1550
397255,ZA,10,Moedwil,
397256,ZA,11,Wellington,7655
397257,ZA,6,Benoni,1509
397258,ZA,6,Krugersdorp,1718
397259,ZA,6,Johannesburg,2102
397260,ZA,6,Germiston,1434
397261,ZA,5,Peddie,
397262,ZA,11,Swellendam,6740
397263,ZA,6,Johannesburg,2038
397264,ZA,6,Johannesburg,2032
397265,ZA,6,Johannesburg,1614
397266,ZA,6,Johannesburg,1818
397267,ZA,6,Vereeniging,1945
397268,ZA,6,Johannesburg,1873
397269,ZA,6,Johannesburg,1736
397270,ZA,6,Johannesburg,1609
397271,ZA,2,Durban,4399
397272,ZA,2,Durban,4032
397273,ZA,2,Durban,4360
397274,ZA,2,Durban,4184
397275,ZA,11,Cape Town,7459
397276,ZA,6,Johannesburg,2130
397277,ZA,2,Greytown,3250
397278,ZA,11,Cape Town,8147
397279,ZA,10,Klerksdorp,2570
397280,ZA,2,Durban,4390
397281,ZA,6,Pretoria,400
397282,ZA,6,Bronkhorstspruit,1021
397283,ZA,6,Krugersdorp,1793
397284,ZA,2,Howick,3265
397285,ZA,6,Johannesburg,1860
397286,ZA,6,Johannesburg,1635
397287,ZA,6,Pretoria,1027
397288,ZA,6,Johannesburg,1700
397289,ZA,11,Saldanha,7395
397290,ZA,6,Johannesburg,1730
397291,ZA,6,Kempton Park,1816
397292,ZA,5,Umtata,5099
397293,ZA,11,Cape Town,7766
397294,ZA,11,Cape Town,7532
397295,ZA,11,Cape Town,7570
397296,ZA,2,Durban,4300
397297,ZA,11,L'agulhas,
397298,ZA,6,Germiston,1431
397299,ZA,9,Hoedspruit,1380
397300,ZA,6,Pretoria,122
397301,ZA,6,Johannesburg,1861
397302,ZA,2,Durban,3650
397303,ZA,6,Pretoria,53
397304,ZA,6,Johannesburg,2020
397305,ZA,6,Johannesburg,1734
397306,ZA,11,Newtown,
397307,ZA,8,Postmasburg,8420
397308,ZA,5,Bluewater Bay,
397309,ZA,2,Durban,4302
397310,ZA,7,Piet Retief,2380
397311,ZA,2,Durban,4031
397312,ZA,8,Upington,8800
397313,ZA,6,Johannesburg,2168
397314,ZA,6,Johannesburg,1790
397315,ZA,11,Stellenbosch,7601
397316,ZA,5,Port Elizabeth,6055
397317,ZA,11,Cape Town,8051
397318,ZA,6,Benoni,1505
397319,ZA,6,Springs,1570
397320,ZA,6,Johannesburg,2053
397321,ZA,6,Johannesburg,2002
397322,ZA,6,Pretoria,8
397323,ZA,3,Sasolburg,1948
397324,ZA,6,Johannesburg,1984
397325,ZA,11,Cape Town,7490
397326,ZA,6,Benoni,1502
397327,ZA,6,Johannesburg,0
397328,ZA,6,Pretoria,123
397329,ZA,11,Cape Town,7439
397330,ZA,6,Vereeniging,1936
397331,ZA,11,Cape Town,7950
397332,ZA,6,Germiston,1420
397333,ZA,6,Germiston,1406
397334,ZA,6,Johannesburg,2138
397335,ZA,2,Merewent,
397336,ZA,6,Johannesburg,8491
397337,ZA,6,Boksburg,1469
397338,ZA,2,Durban,4145
397339,ZA,6,Johannesburg,2074
397340,ZA,6,Pretoria,20
397341,ZA,6,Centurion,163
397342,ZA,6,Pretoria,208
397343,ZA,6,Johannesburg,1714
397344,ZA,6,Johannesburg,2025
397345,ZA,6,Boksburg,1467
397346,ZA,6,Johannesburg,2034
397347,ZA,11,Cape Town,7150
397348,ZA,6,Pretoria,118
397349,ZA,6,Pretoria,480
397350,ZA,11,Cape Town,7493
397351,ZA,2,Durban,4080
397352,ZA,10,Wolmaransstad,
397353,ZA,6,Cullinan,1002
397354,ZA,6,Johannesburg,2129
397355,ZA,5,Port Elizabeth,6008
397356,ZA,2,Durban,4021
397357,ZA,2,Durban,4133
397358,ZA,11,Bellville,7535
397359,ZA,11,Cape Town,7349
397360,ZA,6,Pretoria,18
397361,ZA,6,Pretoria,161
397362,ZA,6,Brakpan,1545
397363,ZA,6,Pretoria,155
397364,ZA,11,Cape Town,8040
397365,ZA,6,Johannesburg,1632
